Place Name,State,Frequency
Bardwell,Commonwealth of the Northern Mariana Islands,5
Barebone,Commonwealth of the Northern Mariana Islands,1
Barefoot,Commonwealth of the Northern Mariana Islands,3
Barela,Commonwealth of the Northern Mariana Islands,1
Barelas,Commonwealth of the Northern Mariana Islands,1
Bareville,Commonwealth of the Northern Mariana Islands,1
Barfield,Commonwealth of the Northern Mariana Islands,3
Barfoot,Commonwealth of the Northern Mariana Islands,2
Bargaintown,Commonwealth of the Northern Mariana Islands,1
Bargersville,Commonwealth of the Northern Mariana Islands,1
Bargerton,Commonwealth of the Northern Mariana Islands,1
Bargytown,Commonwealth of the Northern Mariana Islands,1
Barham,Commonwealth of the Northern Mariana Islands,5
Barhamsville,Commonwealth of the Northern Mariana Islands,1
Barichs,Commonwealth of the Northern Mariana Islands,1
Barin,Commonwealth of the Northern Mariana Islands,1
Barinas,Commonwealth of the Northern Mariana Islands,1
Baring,Commonwealth of the Northern Mariana Islands,3
Barite,Commonwealth of the Northern Mariana Islands,2
Barkada,Commonwealth of the Northern Mariana Islands,1
Barker,Commonwealth of the Northern Mariana Islands,8
Barkersville,Commonwealth of the Northern Mariana Islands,1
Barkertown,Commonwealth of the Northern Mariana Islands,2
Barkerville,Commonwealth of the Northern Mariana Islands,4
Barkeyville,Commonwealth of the Northern Mariana Islands,1
Barkgate,Commonwealth of the Northern Mariana Islands,1
Barkhamsted,Commonwealth of the Northern Mariana Islands,1
Barking,Commonwealth of the Northern Mariana Islands,1
Barkley,Commonwealth of the Northern Mariana Islands,3
Barkman,Commonwealth of the Northern Mariana Islands,1
Barksdale,Commonwealth of the Northern Mariana Islands,7
Barkwood,Commonwealth of the Northern Mariana Islands,1
Barland,Commonwealth of the Northern Mariana Islands,1
Barlee,Commonwealth of the Northern Mariana Islands,1
Barlett,Commonwealth of the Northern Mariana Islands,1
Barley,Commonwealth of the Northern Mariana Islands,1
Barling,Commonwealth of the Northern Mariana Islands,1
Barlow,Commonwealth of the Northern Mariana Islands,12
Barlowes,Commonwealth of the Northern Mariana Islands,1
Barmac,Commonwealth of the Northern Mariana Islands,1
Barmen,Commonwealth of the Northern Mariana Islands,1
Barnabus,Commonwealth of the Northern Mariana Islands,1
Barnard,Commonwealth of the Northern Mariana Islands,10
Barnards,Commonwealth of the Northern Mariana Islands,1
Barnardsville,Commonwealth of the Northern Mariana Islands,2
Barnegat,Commonwealth of the Northern Mariana Islands,3
Barnelia,Commonwealth of the Northern Mariana Islands,1
Barnerville,Commonwealth of the Northern Mariana Islands,1
Barnes,Commonwealth of the Northern Mariana Islands,14
Barnesboro,Commonwealth of the Northern Mariana Islands,1
Barnesburg,Commonwealth of the Northern Mariana Islands,2
Barnesdale,Commonwealth of the Northern Mariana Islands,2
Barneston,Commonwealth of the Northern Mariana Islands,3
Barnesville,Commonwealth of the Northern Mariana Islands,13
Barnet,Commonwealth of the Northern Mariana Islands,1
Barnett,Commonwealth of the Northern Mariana Islands,7
Barnettown,Commonwealth of the Northern Mariana Islands,1
Barnetts,Commonwealth of the Northern Mariana Islands,2
Barnettstown,Commonwealth of the Northern Mariana Islands,1
Barneveld,Commonwealth of the Northern Mariana Islands,2
Barney,Commonwealth of the Northern Mariana Islands,5
Barneyville,Commonwealth of the Northern Mariana Islands,2
Barnhart,Commonwealth of the Northern Mariana Islands,3
Barnhill,Commonwealth of the Northern Mariana Islands,4
Barnitz,Commonwealth of the Northern Mariana Islands,1
Barnjum,Commonwealth of the Northern Mariana Islands,1
Barnsboro,Commonwealth of the Northern Mariana Islands,1
Barnsdall,Commonwealth of the Northern Mariana Islands,2
Barnsley,Commonwealth of the Northern Mariana Islands,2
Barnstable,Commonwealth of the Northern Mariana Islands,1
Barnstead,Commonwealth of the Northern Mariana Islands,1
Barnum,Commonwealth of the Northern Mariana Islands,8
Barnumton,Commonwealth of the Northern Mariana Islands,1
Barnumtown,Commonwealth of the Northern Mariana Islands,1
Barnumville,Commonwealth of the Northern Mariana Islands,1
Barnwell,Commonwealth of the Northern Mariana Islands,3
Baroda,Commonwealth of the Northern Mariana Islands,3
Baron,Commonwealth of the Northern Mariana Islands,1
Barona,Commonwealth of the Northern Mariana Islands,1
Barony,Commonwealth of the Northern Mariana Islands,1
Baronywood,Commonwealth of the Northern Mariana Islands,1
Barr,Commonwealth of the Northern Mariana Islands,6
Barrabora,Commonwealth of the Northern Mariana Islands,1
Barracks,Commonwealth of the Northern Mariana Islands,1
Barrackville,Commonwealth of the Northern Mariana Islands,1
Barrallton,Commonwealth of the Northern Mariana Islands,1
Barranca,Commonwealth of the Northern Mariana Islands,2
Barrancas,Commonwealth of the Northern Mariana Islands,1
Barranco,Commonwealth of the Northern Mariana Islands,1
Barranger,Commonwealth of the Northern Mariana Islands,1
Barranquitas,Commonwealth of the Northern Mariana Islands,1
Barre,Commonwealth of the Northern Mariana Islands,2
Barree,Commonwealth of the Northern Mariana Islands,1
Barrell,Commonwealth of the Northern Mariana Islands,1
Barrelville,Commonwealth of the Northern Mariana Islands,2
Barren,Commonwealth of the Northern Mariana Islands,1
Barret,Commonwealth of the Northern Mariana Islands,1
Barrett,Commonwealth of the Northern Mariana Islands,15
Barretts,Commonwealth of the Northern Mariana Islands,5
Barrettsville,Commonwealth of the Northern Mariana Islands,2
Barretville,Commonwealth of the Northern Mariana Islands,1
Barreville,Commonwealth of the Northern Mariana Islands,1
Barrick,Commonwealth of the Northern Mariana Islands,1
Barrie,Commonwealth of the Northern Mariana Islands,1
Barrier,Commonwealth of the Northern Mariana Islands,1
Barrigada,Commonwealth of the Northern Mariana Islands,1
Barringer,Commonwealth of the Northern Mariana Islands,1
Barrington,Commonwealth of the Northern Mariana Islands,8
Barrington Woods,Commonwealth of the Northern Mariana Islands,3
Barrisville,Commonwealth of the Northern Mariana Islands,1
Barro,Commonwealth of the Northern Mariana Islands,2
Barron,Commonwealth of the Northern Mariana Islands,5
Barronett,Commonwealth of the Northern Mariana Islands,1
Barrons,Commonwealth of the Northern Mariana Islands,1
Barrontown,Commonwealth of the Northern Mariana Islands,1
Barronvale,Commonwealth of the Northern Mariana Islands,1
Barrow,Commonwealth of the Northern Mariana Islands,1
Barrows,Commonwealth of the Northern Mariana Islands,1
Barrowsville,Commonwealth of the Northern Mariana Islands,1
Barroza,Commonwealth of the Northern Mariana Islands,1
Barrs,Commonwealth of the Northern Mariana Islands,1
Barrsville,Commonwealth of the Northern Mariana Islands,1
Barrville,Commonwealth of the Northern Mariana Islands,1
Barry,Commonwealth of the Northern Mariana Islands,4
Barrymore,Commonwealth of the Northern Mariana Islands,1
Barryton,Commonwealth of the Northern Mariana Islands,1
Barrytown,Commonwealth of the Northern Mariana Islands,2
Barryville,Commonwealth of the Northern Mariana Islands,2
Barso,Commonwealth of the Northern Mariana Islands,1
Barson,Commonwealth of the Northern Mariana Islands,1
Barstow,Commonwealth of the Northern Mariana Islands,5
Barsug,Commonwealth of the Northern Mariana Islands,1
Bartelso,Commonwealth of the Northern Mariana Islands,1
Barterbrook,Commonwealth of the Northern Mariana Islands,1
Barterville,Commonwealth of the Northern Mariana Islands,1
Barth,Commonwealth of the Northern Mariana Islands,3
Barthelia,Commonwealth of the Northern Mariana Islands,1
Barthell,Commonwealth of the Northern Mariana Islands,1
Bartholows,Commonwealth of the Northern Mariana Islands,1
Bartle,Commonwealth of the Northern Mariana Islands,2
Bartlebaugh,Commonwealth of the Northern Mariana Islands,1
Bartles,Commonwealth of the Northern Mariana Islands,1
Bartlesville,Commonwealth of the Northern Mariana Islands,1
Bartlett,Commonwealth of the Northern Mariana Islands,20
Bartlettsville,Commonwealth of the Northern Mariana Islands,1
Bartley,Commonwealth of the Northern Mariana Islands,3
Bartlick,Commonwealth of the Northern Mariana Islands,1
Barto,Commonwealth of the Northern Mariana Islands,2
Bartolo,Commonwealth of the Northern Mariana Islands,2
Barton,Commonwealth of the Northern Mariana Islands,21
Barton-Thompson,Commonwealth of the Northern Mariana Islands,1
Bartonia,Commonwealth of the Northern Mariana Islands,1
Bartonsville,Commonwealth of the Northern Mariana Islands,5
Bartonville,Commonwealth of the Northern Mariana Islands,3
Bartow,Commonwealth of the Northern Mariana Islands,3
Bartram,Commonwealth of the Northern Mariana Islands,1
Bartramville,Commonwealth of the Northern Mariana Islands,1
Bartville,Commonwealth of the Northern Mariana Islands,1
Barview,Commonwealth of the Northern Mariana Islands,1
Barwal,Commonwealth of the Northern Mariana Islands,1
Barwick,Commonwealth of the Northern Mariana Islands,3
Barwise,Commonwealth of the Northern Mariana Islands,1
Barwood,Commonwealth of the Northern Mariana Islands,2
Barytes,Commonwealth of the Northern Mariana Islands,1
Baryties,Commonwealth of the Northern Mariana Islands,1
Basalt,Commonwealth of the Northern Mariana Islands,3
Basco,Commonwealth of the Northern Mariana Islands,2
Bascom,Commonwealth of the Northern Mariana Islands,6
Bascomville,Commonwealth of the Northern Mariana Islands,1
Basehor,Commonwealth of the Northern Mariana Islands,1
Basel,Commonwealth of the Northern Mariana Islands,1
Baseline,Commonwealth of the Northern Mariana Islands,1
Basford,Commonwealth of the Northern Mariana Islands,1
Basham,Commonwealth of the Northern Mariana Islands,2
Bashan,Commonwealth of the Northern Mariana Islands,3
Bashaw,Commonwealth of the Northern Mariana Islands,1
Bashe,Commonwealth of the Northern Mariana Islands,1
Basher,Commonwealth of the Northern Mariana Islands,2
Bashi,Commonwealth of the Northern Mariana Islands,1
Basic,Commonwealth of the Northern Mariana Islands,2
Basil,Commonwealth of the Northern Mariana Islands,1
Basile,Commonwealth of the Northern Mariana Islands,1
Basin,Commonwealth of the Northern Mariana Islands,7
Basinger,Commonwealth of the Northern Mariana Islands,1
Baskerville,Commonwealth of the Northern Mariana Islands,1
Basket,Commonwealth of the Northern Mariana Islands,2
Baskett,Commonwealth of the Northern Mariana Islands,1
Baskin,Commonwealth of the Northern Mariana Islands,2
Baskinton,Commonwealth of the Northern Mariana Islands,1
Basnettville,Commonwealth of the Northern Mariana Islands,1
Basom,Commonwealth of the Northern Mariana Islands,1
Basore,Commonwealth of the Northern Mariana Islands,1
Basque,Commonwealth of the Northern Mariana Islands,1
Bass,Commonwealth of the Northern Mariana Islands,7
Bass Crossroads,Commonwealth of the Northern Mariana Islands,3
Bass Lake,Commonwealth of the Northern Mariana Islands,4
Bassett,Commonwealth of the Northern Mariana Islands,12
Bassetts,Commonwealth of the Northern Mariana Islands,1
Bassfield,Commonwealth of the Northern Mariana Islands,1
Basstown,Commonwealth of the Northern Mariana Islands,1
Bassville,Commonwealth of the Northern Mariana Islands,2
Basswood,Commonwealth of the Northern Mariana Islands,3
Bast,Commonwealth of the Northern Mariana Islands,1
Bastian,Commonwealth of the Northern Mariana Islands,1
Bastonville,Commonwealth of the Northern Mariana Islands,1
Bastress,Commonwealth of the Northern Mariana Islands,1
Bastrop,Commonwealth of the Northern Mariana Islands,2
Basye,Commonwealth of the Northern Mariana Islands,1
Bat,Commonwealth of the Northern Mariana Islands,1
Bataan,Commonwealth of the Northern Mariana Islands,1
Batarora,Commonwealth of the Northern Mariana Islands,1
Batavia,Commonwealth of the Northern Mariana Islands,9
Batcheller,Commonwealth of the Northern Mariana Islands,1
Batchellerville,Commonwealth of the Northern Mariana Islands,1
Batchelor,Commonwealth of the Northern Mariana Islands,1
Batchtown,Commonwealth of the Northern Mariana Islands,1
Bateman,Commonwealth of the Northern Mariana Islands,2
Batemantown,Commonwealth of the Northern Mariana Islands,1
Bates,Commonwealth of the Northern Mariana Islands,13
Batesburg,Commonwealth of the Northern Mariana Islands,1
Batesburg-Leesville,Commonwealth of the Northern Mariana Islands,1
Batesland,Commonwealth of the Northern Mariana Islands,1
Batestown,Commonwealth of the Northern Mariana Islands,1
Batesville,Commonwealth of the Northern Mariana Islands,12
Bath,Commonwealth of the Northern Mariana Islands,16
Bathgate,Commonwealth of the Northern Mariana Islands,1
Batley,Commonwealth of the Northern Mariana Islands,1
Batna,Commonwealth of the Northern Mariana Islands,1
Baton,Commonwealth of the Northern Mariana Islands,1
Batree,Commonwealth of the Northern Mariana Islands,1
Batson,Commonwealth of the Northern Mariana Islands,5
Batsto,Commonwealth of the Northern Mariana Islands,1
Batt,Commonwealth of the Northern Mariana Islands,1
Battelle,Commonwealth of the Northern Mariana Islands,1
Battenville,Commonwealth of the Northern Mariana Islands,1
Battersea,Commonwealth of the Northern Mariana Islands,1
Batterson,Commonwealth of the Northern Mariana Islands,1
Battery,Commonwealth of the Northern Mariana Islands,1
Battiest,Commonwealth of the Northern Mariana Islands,1
Battin,Commonwealth of the Northern Mariana Islands,1
Battle,Commonwealth of the Northern Mariana Islands,5
Battle Creek,Commonwealth of the Northern Mariana Islands,6
Battleboro,Commonwealth of the Northern Mariana Islands,1
Battlefield,Commonwealth of the Northern Mariana Islands,3
Battleground,Commonwealth of the Northern Mariana Islands,2
Battles,Commonwealth of the Northern Mariana Islands,1
Battlesburg,Commonwealth of the Northern Mariana Islands,1
Battleship,Commonwealth of the Northern Mariana Islands,1
Battletown,Commonwealth of the Northern Mariana Islands,2
Battleview,Commonwealth of the Northern Mariana Islands,1
Batto,Commonwealth of the Northern Mariana Islands,1
Battrick,Commonwealth of the Northern Mariana Islands,1
Batum,Commonwealth of the Northern Mariana Islands,1
Batzulnetas,Commonwealth of the Northern Mariana Islands,1
Baucom,Commonwealth of the Northern Mariana Islands,1
Baucum,Commonwealth of the Northern Mariana Islands,1
Baudette,Commonwealth of the Northern Mariana Islands,1
Bauer,Commonwealth of the Northern Mariana Islands,4
Bauerstown,Commonwealth of the Northern Mariana Islands,1
Baugh,Commonwealth of the Northern Mariana Islands,3
Baughman,Commonwealth of the Northern Mariana Islands,1
Baughville,Commonwealth of the Northern Mariana Islands,1
Baum,Commonwealth of the Northern Mariana Islands,2
Baumberg,Commonwealth of the Northern Mariana Islands,1
Baumgardner,Commonwealth of the Northern Mariana Islands,1
Baumstown,Commonwealth of the Northern Mariana Islands,1
Baumtown,Commonwealth of the Northern Mariana Islands,1
Bausman,Commonwealth of the Northern Mariana Islands,1
Bautista,Commonwealth of the Northern Mariana Islands,1
Bauvard,Commonwealth of the Northern Mariana Islands,1
Bauxippi,Commonwealth of the Northern Mariana Islands,1
Bauxite,Commonwealth of the Northern Mariana Islands,2
Bavaria,Commonwealth of the Northern Mariana Islands,2
Bavington,Commonwealth of the Northern Mariana Islands,1
Bavon,Commonwealth of the Northern Mariana Islands,1
Bawcomville,Commonwealth of the Northern Mariana Islands,1
Baxley,Commonwealth of the Northern Mariana Islands,2
Baxter,Commonwealth of the Northern Mariana Islands,19
Baxters,Commonwealth of the Northern Mariana Islands,1
