Place Name,State,Frequency
Falkner,South Carolina,2
Falkville,South Carolina,1
Fall River,South Carolina,4
Fallassburg,South Carolina,1
Fallbrook,South Carolina,1
Fallcliff,South Carolina,1
Fallcrest,South Carolina,1
Fallentimber,South Carolina,1
Falling Spring,South Carolina,4
Fallis,South Carolina,3
Falliston,South Carolina,1
Fallon,South Carolina,7
Fallow,South Carolina,1
Falls,South Carolina,4
Falls City,South Carolina,6
Falls Junction,South Carolina,3
Falls Mills,South Carolina,3
Fallsburg,South Carolina,3
Fallsdale,South Carolina,1
Fallsgrove,South Carolina,1
Fallsington,South Carolina,1
Fallsmont,South Carolina,1
Fallstaff,South Carolina,1
Fallston,South Carolina,3
Fallsville,South Carolina,2
Fallswood,South Carolina,1
Fallville,South Carolina,1
Falman,South Carolina,1
Falmouth,South Carolina,9
Faloma,South Carolina,1
Falun,South Carolina,2
Fambro,South Carolina,1
Fame,South Carolina,3
Family,South Carolina,1
Famosla,South Carolina,1
Famoso,South Carolina,1
Famous,South Carolina,2
Famuliner,South Carolina,1
Fancher,South Carolina,3
Fanchon,South Carolina,1
Fanco,South Carolina,1
Fancy,South Carolina,2
Fandon,South Carolina,1
Fane,South Carolina,1
Faneuil,South Carolina,1
Fanlew,South Carolina,1
Fannett,South Carolina,1
Fannettsburg,South Carolina,1
Fannie,South Carolina,1
Fannin,South Carolina,3
Fanning,South Carolina,3
Fanny,South Carolina,1
Fannypryde,South Carolina,1
Fanrock,South Carolina,1
Fanshawe,South Carolina,1
Fanslers,South Carolina,1
Fantinekill,South Carolina,1
Fanwood,South Carolina,1
Far-A-Field,South Carolina,1
Farabee,South Carolina,1
Faraday,South Carolina,1
Farber,South Carolina,1
Fardale,South Carolina,1
Fareham,South Carolina,1
Farewell,South Carolina,2
Farewells,South Carolina,1
Fargher,South Carolina,1
Fargo,South Carolina,12
Farhman,South Carolina,1
Faria,South Carolina,1
Faribault,South Carolina,1
Farill,South Carolina,1
Farina,South Carolina,1
Farindale,South Carolina,1
Faris,South Carolina,1
Farisita,South Carolina,1
Fariston,South Carolina,1
Farlen,South Carolina,1
Farler,South Carolina,1
Farley,South Carolina,9
Farleys,South Carolina,1
Farlin,South Carolina,1
Farlington,South Carolina,1
Farlinville,South Carolina,1
Farmbrook,South Carolina,3
Farmcrest,South Carolina,1
Farmer,South Carolina,6
Farmers,South Carolina,7
Farmers Valley,South Carolina,3
Farmersburg,South Carolina,2
Farmerstown,South Carolina,1
Farmersville,South Carolina,14
Farmerville,South Carolina,1
Farmhaven,South Carolina,1
Farming,South Carolina,1
Farmingdale,South Carolina,7
Farmingville,South Carolina,1
Farmland,South Carolina,2
Farmlands,South Carolina,1
Farmlife,South Carolina,1
Farmstead,South Carolina,1
Farmsville,South Carolina,1
Farmton,South Carolina,1
Farmview,South Carolina,2
Farmville,South Carolina,7
Farnam,South Carolina,1
Farnams,South Carolina,1
Farnell,South Carolina,1
Farner,South Carolina,1
Farnerville,South Carolina,1
Farnham,South Carolina,3
Farnhams,South Carolina,1
Farnhamville,South Carolina,1
Farnhurst,South Carolina,1
Farnsworth,South Carolina,3
Farnum,South Carolina,2
Farnumsville,South Carolina,1
Faro,South Carolina,2
Farquhar,South Carolina,1
Farr,South Carolina,2
Farraday,South Carolina,1
Farragut,South Carolina,3
Farrall,South Carolina,1
Farralltown,South Carolina,1
Farrandsville,South Carolina,1
Farrandville,South Carolina,1
Farrar,South Carolina,5
Farrell,South Carolina,3
Farrenburg,South Carolina,1
Farrier,South Carolina,1
Farrington,South Carolina,6
Farris,South Carolina,3
Farriss,South Carolina,1
Farristown,South Carolina,1
Farron,South Carolina,1
Farrport,South Carolina,1
Farrsville,South Carolina,1
Farrville,South Carolina,2
Farside,South Carolina,1
Farson,South Carolina,2
Farthing,South Carolina,2
Farwell,South Carolina,8
Faría,South Carolina,1
Fashing,South Carolina,1
Fassett,South Carolina,1
Fasson,South Carolina,1
Fatama,South Carolina,1
Fate,South Carolina,1
Fatio,South Carolina,1
Fattig,South Carolina,1
Fatumafuti,South Carolina,1
Faubion,South Carolina,1
Faubourg,South Carolina,1
Faubush,South Carolina,1
Faucett,South Carolina,1
Faught,South Carolina,1
Faulconer,South Carolina,1
Faulconerville,South Carolina,1
Faulkland,South Carolina,1
Faulkner,South Carolina,6
Faulknerville,South Carolina,1
Faulkton,South Carolina,1
Fauna,South Carolina,1
Faunce,South Carolina,2
Fauncetown,South Carolina,1
Faunsdale,South Carolina,1
Fauntleroy,South Carolina,1
Faunus,South Carolina,1
Fauser,South Carolina,1
Fausley,South Carolina,1
Faust,South Carolina,2
Faustinas,South Carolina,1
Favonia,South Carolina,1
Favoretta,South Carolina,1
Fawcett,South Carolina,2
Fawil,South Carolina,1
Fawn,South Carolina,1
Fawnbrook,South Carolina,1
Fawnskin,South Carolina,1
Fawnwood,South Carolina,1
Faxon,South Carolina,4
Fay,South Carolina,7
Fayal,South Carolina,1
Fayburg,South Carolina,1
Faye,South Carolina,1
Fayette,South Carolina,19
Fayettehill,South Carolina,1
Fayettesville,South Carolina,1
Fayetteville,South Carolina,13
Fayfield,South Carolina,1
Fays,South Carolina,1
Faysville,South Carolina,1
Fayville,South Carolina,4
Faywood,South Carolina,2
Fazende,South Carolina,1
Feagaville,South Carolina,1
Fealey,South Carolina,1
Fearing,South Carolina,1
Fearisville,South Carolina,1
Fearnot,South Carolina,1
Fearnowville,South Carolina,1
Fearrington,South Carolina,1
Fearsville,South Carolina,1
Feaster,South Carolina,1
Featherbed,South Carolina,1
Feathersburg,South Carolina,1
Featherston,South Carolina,1
Featherstone,South Carolina,2
Featherville,South Carolina,1
Febletown,South Carolina,1
February,South Carolina,1
Feddisburg,South Carolina,1
Federal,South Carolina,5
Federal Hill,South Carolina,3
Federal-Heights,South Carolina,1
Federalsburg,South Carolina,2
Fedhaven,South Carolina,1
Fedor,South Carolina,1
Fedora,South Carolina,1
Fedscreek,South Carolina,1
Fee,South Carolina,1
Feely,South Carolina,1
Feenyville,South Carolina,1
Feesburg,South Carolina,1
Feesersburg,South Carolina,1
Feezor,South Carolina,1
Fegley,South Carolina,1
Feightner,South Carolina,1
Feitel,South Carolina,1
Felch,South Carolina,1
Felchville,South Carolina,2
Felco,South Carolina,1
Felda,South Carolina,1
Felice,South Carolina,1
Felicia,South Carolina,2
Feliciana,South Carolina,2
Feliciano,South Carolina,1
Felicity,South Carolina,2
Felida,South Carolina,1
Felix,South Carolina,1
Felixville,South Carolina,2
Felkel,South Carolina,1
Felker,South Carolina,3
Fellows,South Carolina,2
Fellowship,South Carolina,6
Fellowsville,South Carolina,1
Fells,South Carolina,2
Fellsburg,South Carolina,2
Fellsmere,South Carolina,1
Fellwick,South Carolina,1
Felps,South Carolina,1
Felsenthal,South Carolina,1
Felt,South Carolina,2
Feltham,South Carolina,1
Felton,South Carolina,6
Feltonville,South Carolina,2
Felts,South Carolina,1
Felty,South Carolina,1
Femmons,South Carolina,1
Fenby,South Carolina,1
Fence,South Carolina,1
Fender,South Carolina,1
Fenders,South Carolina,1
Fendig,South Carolina,1
Fendigs,South Carolina,1
Fendley,South Carolina,2
Fenelon,South Carolina,1
Fenelton,South Carolina,1
Fengos,South Carolina,1
Fenholloway,South Carolina,1
Fenimore,South Carolina,1
Fenix,South Carolina,1
Fenmore,South Carolina,2
Fenn,South Carolina,1
Fennemore,South Carolina,1
Fenner,South Carolina,3
Fennerville,South Carolina,1
Fennimore,South Carolina,1
Fenns,South Carolina,1
Fennville,South Carolina,1
Fenris,South Carolina,1
Fenter,South Carolina,1
Fenton,South Carolina,11
Fentonville,South Carolina,2
Fentress,South Carolina,3
Fenway,South Carolina,1
Fenwood,South Carolina,2
Fenwyck,South Carolina,1
Fep,South Carolina,1
Ferber,South Carolina,1
Ferda,South Carolina,1
Ferdig,South Carolina,1
Ferdinand,South Carolina,2
Ferenbaugh,South Carolina,1
Fergestown,South Carolina,1
Fergus,South Carolina,2
Fergusonville,South Carolina,3
Feriton,South Carolina,1
Fermina,South Carolina,1
Fermoy,South Carolina,1
Fern,South Carolina,9
Fern Glen,South Carolina,3
Fern Hill,South Carolina,3
Fernald,South Carolina,3
Fernandez,South Carolina,1
Fernando,South Carolina,1
Fernbank,South Carolina,2
Fernbridge,South Carolina,1
Fernbrook,South Carolina,3
Ferncliff,South Carolina,6
Ferncrest,South Carolina,1
Ferncroft,South Carolina,2
Ferney,South Carolina,2
Fernglen,South Carolina,1
Fernland,South Carolina,1
Fernleaf,South Carolina,1
Fernleigh,South Carolina,1
Fernley,South Carolina,1
Fernridge,South Carolina,3
Ferns,South Carolina,1
Fernside,South Carolina,1
Fernvale,South Carolina,2
Fernville,South Carolina,2
Fernway,South Carolina,2
Fero,South Carolina,1
Ferrel,South Carolina,1
Ferrell,South Carolina,4
Ferrellsburg,South Carolina,1
Ferrellton,South Carolina,1
Ferrelview,South Carolina,1
Ferrer,South Carolina,1
Ferriday,South Carolina,1
Ferrin,South Carolina,1
Ferris,South Carolina,5
Ferrisburgh,South Carolina,1
Ferristown,South Carolina,1
Ferrol,South Carolina,1
Ferron,South Carolina,1
Ferrum,South Carolina,2
Ferry,South Carolina,3
Ferrys,South Carolina,1
Ferrysburg,South Carolina,1
Ferryville,South Carolina,1
Fertigs,South Carolina,1
Fertile,South Carolina,3
Fertility,South Carolina,1
Fessenden,South Carolina,2
Festina,South Carolina,1
Festus,South Carolina,3
Fetherolfsville,South Carolina,1
Fetrows,South Carolina,1
Fetterman,South Carolina,1
Fetterville,South Carolina,1
Fetzer,South Carolina,1
Fetzerton,South Carolina,1
Fetzertown,South Carolina,1
Feuersville,South Carolina,1
Few,South Carolina,1
Fewell,South Carolina,2
Fewville,South Carolina,1
Fiat,South Carolina,3
Fiatt,South Carolina,1
Fiberloid,South Carolina,1
Fibre,South Carolina,1
Fibreville,South Carolina,1
Fickle,South Carolina,1
Ficklin,South Carolina,2
Fidalgo,South Carolina,1
Fiddlergreen,South Carolina,1
Fiddlers Green,South Carolina,3
Fiddlesburg,South Carolina,1
Fiddletown,South Carolina,2
Fidelio,South Carolina,1
Fidelis,South Carolina,1
Fidelity,South Carolina,5
Fidelle,South Carolina,1
Fiedler,South Carolina,1
Field,South Carolina,2
Fieldale,South Carolina,1
Fieldbrook,South Carolina,2
Fieldcrest,South Carolina,4
Fielden,South Carolina,2
Fielding,South Carolina,2
Fieldon,South Carolina,1
Fieldpoint,South Carolina,1
Fields,South Carolina,8
Fieldsboro,South Carolina,3
Fieldshire,South Carolina,1
Fieldston,South Carolina,2
Fieldstone,South Carolina,2
Fieldstown,South Carolina,2
Fieldstream,South Carolina,1
Fieldsville,South Carolina,1
Fieldton,South Carolina,1
Fieldview,South Carolina,1
Fieldville,South Carolina,1
Fieldwood,South Carolina,1
Fierro,South Carolina,1
Fies,South Carolina,1
Fife,South Carolina,6
Fifield,South Carolina,1
Fiftone,South Carolina,1
Fiftysix,South Carolina,1
Fig,South Carolina,1
Figarden,South Carolina,1
Figgs,South Carolina,1
Figridge,South Carolina,1
Figsboro,South Carolina,1
Fikes,South Carolina,1
Fikestown,South Carolina,2
Fiketon,South Carolina,1
Fiketown,South Carolina,1
Filer,South Carolina,2
Filetown,South Carolina,1
Filhiol,South Carolina,1
Filion,South Carolina,1
Filipino,South Carolina,1
Filler,South Carolina,1
Filley,South Carolina,2
Fillmore,South Carolina,19
Filson,South Carolina,1
Fincastle,South Carolina,6
Finch,South Carolina,3
Finchburg,South Carolina,1
Fincher,South Carolina,1
Fincherville,South Carolina,1
Finchford,South Carolina,1
Finchley,South Carolina,1
Finchville,South Carolina,4
Finderne,South Carolina,1
Findlay,South Carolina,4
Findley,South Carolina,3
Findon,South Carolina,1
Fine,South Carolina,1
Finesville,South Carolina,1
Fineview,South Carolina,2
Finey,South Carolina,1
Fingal,South Carolina,2
Finger,South Carolina,2
Fink,South Carolina,3
Finkle,South Carolina,1
Finksburg,South Carolina,1
Finkton,South Carolina,1
Finktown,South Carolina,1
Finlandia,South Carolina,2
Finlay,South Carolina,1
Finlayson,South Carolina,1
Finlen,South Carolina,1
Finley,South Carolina,11
Finleyson,South Carolina,1
Finleyville,South Carolina,1
Finlow,South Carolina,1
Finn,South Carolina,1
Finney,South Carolina,4
Finneytown,South Carolina,1
Finneyville,South Carolina,1
Finneywood,South Carolina,1
Finnville,South Carolina,1
Finster,South Carolina,1
Finzel,South Carolina,1
Fiorito,South Carolina,1
Fippin,South Carolina,1
Fir,South Carolina,2
Fircrest,South Carolina,1
Firdale,South Carolina,1
Firebaugh,South Carolina,1
Firebrick,South Carolina,3
Fireco,South Carolina,1
Fireplace,South Carolina,1
Fireside,South Carolina,2
Firesteel,South Carolina,2
Firestone,South Carolina,2
Firetown,South Carolina,1
Fireworks,South Carolina,1
Firkin,South Carolina,1
Firloch,South Carolina,1
Firma,South Carolina,1
Firmantown,South Carolina,1
Firstview,South Carolina,1
Firth,South Carolina,2
Firthcliffe,South Carolina,1
Firwood,South Carolina,2
Fiscal,South Carolina,1
Fischer,South Carolina,3
Fiscus,South Carolina,1
Fish,South Carolina,1
Fish Creek,South Carolina,8
Fish Lake,South Carolina,4
Fish Springs,South Carolina,3
Fishdam,South Carolina,1
Fishel,South Carolina,1
Fisher,South Carolina,15
Fisherdale,South Carolina,1
Fishers,South Carolina,4
Fishers Landing,South Carolina,3
Fishersburg,South Carolina,1
Fishersville,South Carolina,2
Fishertown,South Carolina,1
Fisherville,South Carolina,10
Fishhawk,South Carolina,1
Fishhook,South Carolina,1
Fishing Creek,South Carolina,3
Fishkill,South Carolina,1
Fishpond,South Carolina,1
Fishtail,South Carolina,1
Fishtown,South Carolina,3
Fishtrap,South Carolina,4
Fishville,South Carolina,2
Fisk,South Carolina,5
Fiskburg,South Carolina,1
Fiskdale,South Carolina,1
Fiske,South Carolina,2
Fiskeville,South Carolina,1
Fiskville,South Carolina,1
Fister-Martin,South Carolina,1
Fisty,South Carolina,1
Fitch,South Carolina,5
Fitchburg,South Carolina,4
Fitchetts,South Carolina,1
Fitchmoor,South Carolina,1
Fitchport,South Carolina,1
Fitchville,South Carolina,2
Fite,South Carolina,1
Fitee,South Carolina,1
Fithian,South Carolina,1
Fitler,South Carolina,2
Fitting,South Carolina,1
Fittstown,South Carolina,1
Fitze,South Carolina,1
Fitzell,South Carolina,1
Fitzgerald,South Carolina,5
Fitzgerrell,South Carolina,1
Fitzhugh,South Carolina,5
Fitzpatrick,South Carolina,4
Fitzwatertown,South Carolina,1
Fitzwilliam,South Carolina,1
Fivacres,South Carolina,1
Five Corners,South Carolina,13
Fivemile,South Carolina,5
Fivepointville,South Carolina,1
Fixer,South Carolina,1
Flackville,South Carolina,2
Flag,South Carolina,3
Flagami,South Carolina,1
Flagg,South Carolina,2
Flagler,South Carolina,2
Flagstaff,South Carolina,1
Flagstone,South Carolina,1
Flagtown,South Carolina,1
Flagville,South Carolina,1
Flaherty,South Carolina,1
Flaig,South Carolina,1
Flamboyan,South Carolina,1
Flamewood,South Carolina,1
Flaming,South Carolina,1
Flamingo,South Carolina,1
Flanagan,South Carolina,2
Flanders,South Carolina,6
Flandersville,South Carolina,1
Flandreau,South Carolina,1
Flangas,South Carolina,1
Flanigan,South Carolina,1
Flasher,South Carolina,1
Flat,South Carolina,4
Flat Branch,South Carolina,3
Flat Creek,South Carolina,9
Flat Gap,South Carolina,3
Flat Iron,South Carolina,3
Flat Top,South Carolina,7
Flatbrook,South Carolina,1
Flatbrookville,South Carolina,1
Flatbush,South Carolina,1
Flatfork,South Carolina,1
Flatgap,South Carolina,1
Flatiron,South Carolina,1
Flatlands,South Carolina,1
Flatonia,South Carolina,1
Flatrock,South Carolina,2
Flats,South Carolina,2
Flatton,South Carolina,1
Flatville,South Carolina,1
Flatwillow,South Carolina,1
Flatwood,South Carolina,7
Flatwoods,South Carolina,11
Flautt,South Carolina,1
Flavel,South Carolina,1
Flax,South Carolina,1
Flaxton,South Carolina,2
Flaxville,South Carolina,1
Flay,South Carolina,1
Fleatown,South Carolina,1
Fleaville,South Carolina,1
Fleeburg,South Carolina,1
Fleece,South Carolina,1
Fleener,South Carolina,1
Fleenors,South Carolina,1
Fleenortown,South Carolina,1
Fleeton,South Carolina,1
Fleetridge,South Carolina,1
Fleetvile,South Carolina,1
Fleetville,South Carolina,1
Fleetwood,South Carolina,6
Flehartys,South Carolina,1
Fleischmanns,South Carolina,1
Fleish,South Carolina,1
Fleming,South Carolina,12
Fleming-Neon,South Carolina,1
Flemingsburg,South Carolina,3
Flemington,South Carolina,6
Flemingville,South Carolina,1
Flener,South Carolina,1
Flensburg,South Carolina,1
Fleta,South Carolina,2
Fletcherville,South Carolina,2
Flewellyn,South Carolina,1
Flickersville,South Carolina,1
Flickerville,South Carolina,2
Flickerwood,South Carolina,1
Flicksville,South Carolina,1
Flinderation,South Carolina,1
Flingsville,South Carolina,1
Flinn,South Carolina,3
Flint,South Carolina,14
Flint Springs,South Carolina,3
Flintland,South Carolina,1
Flintlook,South Carolina,1
Flinton,South Carolina,1
Flintridge,South Carolina,1
Flintside,South Carolina,1
Flintstone,South Carolina,2
Flintville,South Carolina,5
Flippen,South Carolina,1
Flippin,South Carolina,3
Flipping,South Carolina,1
Flo,South Carolina,1
Flockton,South Carolina,1
Floe,South Carolina,1
Flohrville,South Carolina,1
Flom,South Carolina,1
Flomaton,South Carolina,1
Flomot,South Carolina,1
Flonellis,South Carolina,1
Flood,South Carolina,2
Floodway,South Carolina,1
Floodwood,South Carolina,3
Flora,South Carolina,11
Floradale,South Carolina,1
Florahome,South Carolina,1
Floral,South Carolina,3
Floral Park,South Carolina,4
Florala,South Carolina,1
Florary,South Carolina,1
Floraton,South Carolina,1
Floravilla,South Carolina,1
Floraville,South Carolina,1
Flordon,South Carolina,1
Florece,South Carolina,1
Floreffe,South Carolina,1
Florence Hill,South Carolina,3
Florenceville,South Carolina,1
Florenville,South Carolina,1
Flores,South Carolina,2
Floresta,South Carolina,2
Floresville,South Carolina,1
Florette,South Carolina,1
Florey,South Carolina,1
Florian,South Carolina,2
Florid,South Carolina,1
Florida,South Carolina,8
Floridale,South Carolina,1
Floridatown,South Carolina,1
Floridaville,South Carolina,1
Florien,South Carolina,1
Florin,South Carolina,2
Floris,South Carolina,3
Florissant,South Carolina,2
Floriston,South Carolina,1
Floritan,South Carolina,1
Florress,South Carolina,1
Flory,South Carolina,1
Flosden,South Carolina,1
Floss,South Carolina,1
Flossmoor,South Carolina,1
Flournoy,South Carolina,4
Flournoys,South Carolina,1
Flourtown,South Carolina,1
Flourville,South Carolina,1
Flovilla,South Carolina,1
Flowell,South Carolina,1
Flowella,South Carolina,1
Flower,South Carolina,1
Flower Hill,South Carolina,5
Flowerdale,South Carolina,1
Floweree,South Carolina,2
Flowerfield,South Carolina,2
Flowers,South Carolina,4
Flowersville,South Carolina,1
Flowertown,South Carolina,1
Flowood,South Carolina,1
Floy,South Carolina,3
Floydada,South Carolina,1
Floydsburg,South Carolina,1
Floydtown,South Carolina,1
Floydville,South Carolina,1
Floyton,South Carolina,1
Floyville,South Carolina,1
Flucom,South Carolina,1
Flugrath,South Carolina,1
Flugstad,South Carolina,1
Fluhr,South Carolina,1
Fluker,South Carolina,1
Flumeville,South Carolina,1
Fluor,South Carolina,1
Fluorine,South Carolina,1
Flusche,South Carolina,1
Flush,South Carolina,1
Flushing,South Carolina,4
